length,chroma_stft_mean,perceptr_var,mfcc4_mean,rms_var,chroma_stft_var,rms_mean,spectral_bandwidth_mean,spectral_centroid_var,mfcc1_mean,harmony_var,mfcc5_var,rolloff_var,mfcc9_mean,mfcc6_mean,label,label_encoded
-0.1328221323654145,-0.0131648895465362,-0.8362756228335422,-1.17724743245687,-0.3437044579886773,1.2995680181677414,-0.990893115979692,-2.3701498244347925,-0.9108223486751846,-2.05593090477982,-0.6201712829919074,0.1402284294623318,-0.9457376733393876,1.4161771602167934,0.3902515250198473,blues,0
-0.1328221323654145,-0.0244549827841429,-0.5210276863058347,0.4157863703789241,0.6390708709788858,1.2422737216442907,0.1544426651285855,-1.1076828027841272,0.1425183952032851,-0.6168042544753447,0.5031245813647238,0.5551512912205885,0.6870985770204795,0.2929361579853523,0.4056361372768773,blues,0
-0.1328221323654145,-0.1069996254200689,-0.2741883048914427,0.1817157320728879,-0.246345619473623,0.6404561809946286,0.8554948950025385,-0.8925283346110313,0.0993210404066488,0.1389707774444856,1.042901408592389,0.787744689859813,0.222096804103332,-1.1540147155798317,0.4343483851369381,blues,0
-0.1328221323654145,-1.4468691490193506,-0.8339718056531185,-0.3692230550061665,-0.6038761373880661,0.7079316973312145,-1.2114223835822848,-1.2544462462311734,-0.3757536270706306,-1.697718427587242,-0.8354977249599235,0.8937411403703097,-0.0745417599157864,0.0760621550271169,0.024108794119083,blues,0
-0.1328221323654145,-0.0443196640784705,-0.2529873759866924,0.7295089908321821,-0.0281724802431214,0.9721259193313134,1.026635579164827,-1.2177837317007574,-0.1169637035671275,-0.041599511228883,1.402214288967005,0.4585932004288529,0.4514121418451773,-0.5449257607802105,0.284325769868485,blues,0
-0.1328221323654145,0.7871763428994594,-0.2325114856948035,0.9786402387204688,-0.3695659833193123,-1.0377856408925192,-0.0833854990249824,-0.0683582106152492,-0.6948757684607613,0.5373339750379643,-0.4025042590854594,-0.6388648436154001,-0.8606982174620501,-0.4709969729026403,1.424620658334863,blues,0
-0.1328221323654145,-0.1036808773868792,-0.4722182388335739,0.0050918377349878,0.6313140413499487,-0.1549972709804095,-0.3947952575633931,-1.025103936271046,-0.6098072928645487,-0.3269799142166126,-0.2917929283216363,0.720484162096914,-0.5661541879579943,0.1684739461420981,0.5299321993678177,blues,0
-0.1328221323654145,-1.546455310998344,-0.8634352164636633,-0.6410139244283318,-0.7792172629461321,-0.282824822644708,-1.4422609891194476,-1.2993652845166803,-1.0612296624121855,-1.235011280078392,-0.9710559674635608,-1.0220273423706931,-1.08465125628944,-0.8633699532756536,0.2762877330611715,classical,1
-0.1328221323654145,-2.004391265760767,-0.8714199523257051,-0.7048253562096601,-0.7956740713908853,-0.1720591258589287,-1.5278618313609824,-1.5232259044076848,-1.018421169367639,-1.792667832586158,-0.9867652564310788,-0.4392554056655955,-1.0359288458845604,-0.4327507279955736,0.256392826359003,classical,1
-0.1328221323654145,-1.2333901526240267,-0.8585962883526886,-0.3197484028711895,-0.7869609975091526,-0.3338475263102503,-1.326272766149787,-1.221217294389199,-1.0748672157138457,-0.9061827692476416,-0.9359639198484444,-1.2206444867593176,-1.1018959933188166,-1.4514737096329984,0.7163743583465847,classical,1
-0.1328221323654145,-1.7688619731633997,-0.8711495067939923,0.0699868959493823,-0.7418371630386994,-0.3736559512284561,-1.5458829149655309,-1.4125979240384132,-0.9442180998898488,-1.8206169933168903,-0.9767114826042832,-0.4292028609631292,-0.9442415577579992,0.356216333780203,0.5227856480544133,classical,1
-0.1328221323654145,-1.9238329817728128,-0.8685047686351893,-0.2598863731875059,-0.7823452812136942,-0.1733600862704583,-1.3497796795328605,-1.1338720190968117,-1.0021465085237324,-1.152355509060047,-0.918857645948382,-0.9783308229478463,-1.060873356234517,0.1415194848342289,-0.3394515139678297,classical,1
-0.1328221323654145,-1.3488365289775992,-0.85609804618391,0.091900815767935,-0.6790717952121046,-0.491335048008502,-1.3353711767862293,-1.3010624391666847,-0.987378592162522,-1.1960561548793265,-0.9118489334617872,-0.785417425429667,-1.0806610466614233,-0.3406970350619556,-0.6652748752194118,classical,1
-0.1328221323654145,-1.435237108683977,-0.8697393329308155,0.2672657659015528,-0.7440629476907538,-0.1583152018669813,-1.4884042987496708,-1.260951707555385,-0.996482509728138,-1.5103081371648706,-0.9630475866720088,-0.5610045496006649,-1.0732020207539892,-0.2249142984379343,-0.4544562050983849,classical,1
-0.1328221323654145,-1.2507794580761369,-0.8618946202796691,0.021188551297623,-0.6268614911296733,0.1489976665428602,-1.3711779678738334,-1.380659276190496,-0.8473472847846557,-1.420142940751168,-0.8970903178780028,-0.1927039184919015,-0.9329126387319288,0.3142841770359568,-0.6492971212850023,classical,1
-0.1328221323654145,-1.5175383375373932,-0.8672453479942132,0.0677898699803657,-0.7134172327743803,-0.2738154308763254,-1.4757721253442104,-1.1648718807946028,-0.9715140896554906,-1.4732328815092213,-0.9548562995038006,-0.6144152362812062,-1.0784360083058653,-0.0038277178547155,-0.8046625246843724,classical,1
-0.1328221323654145,-1.324419243580122,-0.8716151386939632,0.413352762753909,-0.7849899958107401,-0.5225041321198339,-1.6317849285582735,-1.254083085824363,-0.8701049496153102,-2.1125417549825016,-1.0153703794747246,-0.5272682350313528,-0.809340754107391,-0.1558455789947817,-0.3029987672179667,classical,1
-0.1328221323654145,-1.6375190710838832,-0.8671211384998658,-0.3276947295191602,-0.7273796254511151,-0.1658906461595542,-1.5448392136630715,-1.2772446884250686,-0.9681754858904376,-1.7021973972674962,-0.9824619591376113,-0.2806643285176584,-1.0524456518173897,-0.2397390333130859,-0.561390865230605,classical,1
-0.1328221323654145,-1.6602983313497377,-0.8718298514682299,-0.7150869996546467,-0.8184853116302797,-0.3592663654026348,-1.6669914764893825,-2.147465768175092,-0.9716046475044824,-2.404155489779887,-1.0339472456303411,-1.0949006027887045,-1.0026552438479066,0.345381128241772,-1.6226729962576958,classical,1
-0.1328221323654145,-1.751884318006147,-0.8710447405544002,-0.3393508992984886,-0.670715436693462,0.0743533765015977,-1.5160144625476848,-1.7304693070980894,-0.8635775285545066,-2.178557436235888,-0.947659443321352,-0.5810520686321866,-0.9102381932437108,-0.2317716079353404,-1.2151445124978546,classical,1
-0.1328221323654145,-1.794002383613413,-0.8611358228179156,-0.2382318228998508,-0.6516705240741096,-0.388440643549625,-1.5110735500533166,-1.4949055811943024,-0.6292087188987316,-1.9827917638921384,-0.9597007498000906,-0.2107958628392427,-0.7640742982561254,0.1442403514438279,-0.9882320969077923,classical,1
-0.1328221323654145,-1.7712722075360847,-0.8626893424424872,-0.5343507527367757,-0.676237748955839,-0.351091515646379,-1.512627611248903,-1.6575994298824768,-0.926366498371888,-1.7980351023131795,-0.963839681226668,-0.2787258734445185,-1.023710925157611,-0.0892662696493438,-1.5892621556468989,classical,1
-0.1328221323654145,-1.98412734207054,-0.872544935413228,-0.5264872182172111,-0.815664945291428,-0.2860145848388961,-1.82019764075815,-1.2934552639677734,-0.8937724716214582,-3.045169070750326,-1.058679412354095,-0.7620651397128821,-0.8642831492996,1.2489525659325214,-1.050958279908904,classical,1
-0.1328221323654145,-1.9519231877311036,-0.872584030597038,-0.3935996684810139,-0.8350892032221382,-0.1790631112448214,-1.8722582510405212,-1.4958502472529784,-0.9526482097836104,-3.375081758490008,-1.070121267545863,-0.179160942649922,-0.9088935475110024,0.4407879170926448,-0.5420019019320491,classical,1
-0.1328221323654145,-1.4976492053833534,-0.8494046670634727,-1.5593822306706693,-0.5562327064875252,-0.0321018047873442,-1.4252323665479014,-1.5681260936692232,-0.9692721601049604,-1.668151988067659,-0.9245300324532428,-0.394647759333029,-0.9517589528406194,-0.3290349440799722,-1.1339416917370195,classical,1
-0.1328221323654145,-1.710392303888978,-0.8691820308336738,-0.7943200971466688,-0.7517272345812234,-0.2208239404546934,-1.7095577840534386,-1.7523983336585454,-0.7037750284964945,-2.606670841182698,-1.0294142409160134,-0.8445025056652624,-0.6428616244312316,0.768737268047667,-1.4596885228030876,classical,1
-0.1328221323654145,-1.1594887064272978,-0.8723868479425202,-0.1371514515349639,-0.8317723850696072,0.5759458907219422,-1.8725874683531691,-1.3633714987066807,-0.716408090549126,-3.307205399360884,-1.0696783723733234,-0.2260080765081747,-0.7164971021125643,1.1060355126419312,-0.7253064945582921,classical,1
-0.1328221323654145,-1.342553022969741,-0.8550770092672466,-0.5009055956590753,-0.6976868659991957,-0.2228948766949507,-1.408543586693715,-1.6899742533866609,-0.9072225691873136,-1.5613439602221857,-0.9457154283942132,-0.4437030200135573,-0.9652513142491902,0.0219214879466303,-1.0369978121018484,classical,1
-0.1328221323654145,-1.370676985711963,-0.8386443864622388,-0.9562072216521555,-0.4247203658604018,-0.357664738584892,-1.3015933414845602,-1.5240570106241529,-0.9022395709697808,-1.3345392686516957,-0.8541896971967841,-0.6567439290821034,-0.9202839942629272,-0.0326770241872228,-1.7636659965668682,classical,1
-0.1328221323654145,-1.254220825346092,-0.8537122357083948,-0.7962795108522792,-0.5962791885390807,0.0095231463350985,-1.2648897038202518,-1.6642422574894409,-1.0313200256597004,-1.340840228242689,-0.8537722708626407,0.2028740857924121,-1.0777141054526629,-0.526833451988339,-0.9828758502632718,classical,1
-0.1328221323654145,-1.3648317704879032,-0.872266635832686,-0.2326328763904644,-0.8274592122651657,0.2788653168673162,-1.7331192572583078,-1.5939800948480836,-1.0548958054026218,-2.619081452947205,-1.0497217212311096,-0.7755479696647456,-1.089426720283761,0.4750877392066945,-0.4230765120780547,classical,1
-0.1328221323654145,-1.5356027786681266,-0.8399235271088591,-0.7279458882785795,-0.6861816989431848,-0.2782772432506635,-0.9783532658504288,-1.6558935678543534,-1.0275736185822748,-0.7852496739918422,-0.7313588499871535,-0.8938747064015162,-1.1001812867155698,-0.8785288286539037,-0.964216366608496,classical,1
-0.1328221323654145,-0.995004488698775,-0.8182037343836281,-0.716181390209525,-0.6972335179428434,-0.2779216474048437,-1.0179535392123704,-1.7827772569891858,-1.0368670728153728,-0.7666969669965569,-0.8033445630325953,-1.270264694604187,-1.152792155522894,-1.006391763818077,-0.9501738985763404,classical,1
-0.1328221323654145,-1.6280618799791886,-0.8521044365135121,-1.5224359857176062,-0.4967912821877078,-0.2901670577375947,-1.4014038821714612,-1.7692980524285782,-1.0041809760735472,-1.744379768932767,-0.8878336160580779,-0.2298086301591938,-1.0597885976046113,-0.1238029905844028,-1.5959722320520575,classical,1
-0.1328221323654145,-1.6897170948420976,-0.8711583314657211,-0.5581654561506432,-0.7829519805432803,-0.3561064771142053,-1.56152904329022,-2.035454455587373,-1.1036193576953892,-2.213656864009736,-0.9972948816862716,-0.5302559101599076,-1.2044462505277704,-0.4997317891765197,-0.847444399373501,classical,1
-0.1328221323654145,-1.4176127830280645,-0.8397136768630996,-0.9305874666199409,-0.6599035990970078,-0.2860068754438613,-1.0404973284609007,-1.6559970573448737,-0.8163910896893721,-0.8428897154524128,-0.7647241314731184,-0.2537435129047991,-0.8867184181312755,-0.556515978727401,-1.1373024719701037,classical,1
-0.1328221323654145,-1.614078725260284,-0.8471715928415519,-0.5289147567097149,-0.5033005674427007,-0.489693910541233,-1.359851768777951,-1.261784586644392,-0.71400586478337,-1.5235988239757126,-0.8811039207524002,0.1142091961972848,-0.8302391200640163,-0.2154176129913712,-1.0690434194808998,classical,1
-0.1328221323654145,-1.2283426923153566,-0.8665205316779676,-0.7853564464755175,-0.76449583314217,0.0248330411927817,-1.541687171040938,-1.6804473430364164,-0.8496957809043673,-1.7099109245254511,-0.9943098096396614,0.5630844886766183,-0.9515892708216928,-0.0788591348381674,-2.089925913316597,classical,1
-0.1328221323654145,-0.9234919279897597,-0.8484582277398556,-0.972040443254262,-0.7457022544548272,0.4177683781683833,-1.58603463122734,-2.1031118644747804,-1.0024128302657365,-2.2915631542224726,-1.024852915697955,0.9665391805504298,-1.0231455873276785,0.8113616994704825,-1.1039199990047466,classical,1
-0.1328221323654145,-1.1694128359648568,-0.8725577219132102,-0.5192021979890814,-0.8342282922707553,-0.1419356284487254,-1.8718127500931163,-1.971838288490662,-1.1346733387258925,-3.5347954261579053,-1.0700557304669882,-1.0690063578343518,-1.2228407402088102,0.3436826094796405,-0.8055030773603327,classical,1
-0.1328221323654145,-0.9137072048463812,-0.8719634125388808,-1.1013757182805213,-0.7886451736011527,0.3886153008577236,-1.806091174716117,-1.647698910179363,-0.8607228614720335,-2.840691599799768,-1.050221140595904,-0.1288768574990351,-0.8490493106651071,0.7735282205959623,-1.4101402796623803,classical,1
-0.1328221323654145,-1.282114877019377,-0.8665577324847981,-0.1602711820203441,-0.6548961484522173,0.5916393279824191,-1.4016325624437875,-1.4764248030834703,-0.738534493545426,-1.6447948146157234,-0.9110812264240108,-0.2024164949892779,-0.9116952673357888,0.0355922229250067,-0.7952706178214696,classical,1
-0.1328221323654145,-0.7288127232075609,-0.8175142542703422,-0.5412297136463325,-0.6613742362850024,0.504626277287893,-1.3748491090397017,-2.0730533115045726,-0.5123253628206215,-1.7490637543645555,-0.9688298569312438,0.4141159964423573,-0.6370071475205576,0.4946518614710649,-1.089329841999837,classical,1
-0.1328221323654145,-1.7070533017854297,-0.872070942297777,-0.7863685029497259,-0.7877837153529212,0.3459862010324613,-1.7506483945549305,-1.4048724939824122,-0.4181008577815385,-2.743308203931966,-1.0405252935589706,0.7581413978479687,-0.2101734096265875,-0.0090778472383725,-0.8943003353692281,classical,1
-0.1328221323654145,-1.1575673067797565,-0.8167015781561177,-0.7026627983328293,-0.5861021151334862,0.139109403740914,-1.3617167330038282,-1.4789820423253146,-0.7039590387644271,-1.306933120901985,-0.9199217012958756,0.6405555766668991,-0.9086478213621472,0.2422486216469878,-1.59722250378886,classical,1
-0.1328221323654145,-1.0318271184873022,-0.8323858553599317,-0.7260526624709205,-0.5391020369283325,0.2222552291528867,-1.318829705613672,-1.7170190484162502,-0.9422447438420736,-1.3126702110188473,-0.8825052834441274,-0.0919107692308771,-1.0460904363162158,-0.2907821338476121,-1.419236381290661,classical,1
-0.1328221323654145,-1.320999772602446,-0.867700083440387,-1.4770057805856365,-0.779657179446674,1.1497927825238616,-1.7991373225665503,-0.9646518551007028,-0.7327774312171136,-2.645526657117276,-1.0530499076495503,0.9505797640350166,-0.6772947225030931,0.8968379730902624,-0.7302776826519268,classical,1
-0.1328221323654145,-1.5683997751210368,-0.8696344761207505,-0.9854928472330065,-0.7938023382234021,0.3953215108605292,-1.6937953295356296,-1.3631520322723334,-0.9547558220091868,-2.1387642748815887,-1.0359372120365258,0.3244792280434629,-0.9550198406284373,0.3658021118428113,-1.2917017434790057,classical,1
-0.1328221323654145,-1.3523826335122937,-0.8712116546566306,-1.1225525247788115,-0.6778475968289608,-0.3590909766656793,-1.670072503389231,-1.5717414139450263,-0.8980621290175259,-2.236157114268407,-0.9929604003548078,-0.0131726785226075,-1.0374280892518288,0.1932195786226932,-1.7393955014404496,classical,1
4.289609894494116,-1.430873542570842,-0.7983570969403414,-2.079070152668612,-0.0953935513928118,-0.3105632259671307,0.0493670874521483,-1.7414180893914044,-1.082885533244997,-0.1614418800383689,0.4992476858111963,-0.7438752499802511,-1.175924128636134,-0.1331779295601713,-1.4615745078329048,classical,1
-0.198995982120604,-2.298004670419332,-0.8310564879966815,-2.3629973547240786,-0.0369360236063525,-0.5754667123101005,-0.2374420077654485,-1.3121768293768066,-0.8734330010044247,-1.0497308078237069,0.2154816556611513,-0.95212827349378,-0.5184688464781978,-0.92337806308911,-1.4109340096053844,classical,1
-0.1328221323654145,-1.547680043613187,-0.8720290912501076,-1.2599425119987353,-0.8276889106967539,-0.044304813447418,-1.7212962885733225,-1.579040552922789,-0.886404731971983,-2.5726181208713648,-1.0477600653337735,-0.3486175187732812,-0.8959478797894485,-0.6418266218599505,-1.5044619754408903,classical,1
1.8221104120972185,-1.74535812809219,-0.7285757588706951,-1.858454394661896,-0.3594995830493006,-0.3049132030836039,0.1130963639801694,-1.4036852317303652,-1.1096792084615343,-0.2658453137757633,0.4066950602448707,-0.6289441805183396,-1.2241649012070426,-0.1108889957319685,-1.5510248462586569,classical,1
-0.1518891738202996,-0.3903599087495724,-0.7015607241143628,-0.9610345867490944,-0.741759890533057,-0.9988763241698286,-0.2411323285670603,-0.5281835281084898,-0.9583043514520626,0.5908564898928658,-0.2944490087674802,-1.2214662280892676,-0.965404575465262,-0.0448150436624164,-0.652434808522379,classical,1
-0.1328221323654145,-1.4715196299296056,-0.8724870890706108,-0.9671768923861256,-0.8323502363976737,-0.524188634934159,-1.849716944363185,-1.378786776654674,-1.1128031735261088,-2.918621955754513,-1.067559225839899,-0.765290065380283,-1.185026134670291,-0.3713856691069692,-1.1975794724494129,classical,1
